[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0002.champsim.gz
sBerti (Smart Stride + Berti) Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 800 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 52000350 cycles: 14632467 heartbeat IPC: 1.99 cumulative IPC: 1.518 (Simulation time: 00 hr 04 min 10 sec)
Heartbeat CPU 0 instructions: 52500357 cycles: 14883906 heartbeat IPC: 1.989 cumulative IPC: 1.594 (Simulation time: 00 hr 04 min 13 sec)
Heartbeat CPU 0 instructions: 53000357 cycles: 15195957 heartbeat IPC: 1.602 cumulative IPC: 1.595 (Simulation time: 00 hr 04 min 16 sec)
Heartbeat CPU 0 instructions: 53500358 cycles: 15459744 heartbeat IPC: 1.895 cumulative IPC: 1.632 (Simulation time: 00 hr 04 min 19 sec)
Heartbeat CPU 0 instructions: 54000359 cycles: 17550610 heartbeat IPC: 0.2391 cumulative IPC: 0.9444 (Simulation time: 00 hr 04 min 34 sec)
Heartbeat CPU 0 instructions: 54500361 cycles: 19846653 heartbeat IPC: 0.2178 cumulative IPC: 0.689 (Simulation time: 00 hr 04 min 50 sec)
Heartbeat CPU 0 instructions: 55000363 cycles: 21033731 heartbeat IPC: 0.4212 cumulative IPC: 0.6478 (Simulation time: 00 hr 04 min 59 sec)
Heartbeat CPU 0 instructions: 55500367 cycles: 23178330 heartbeat IPC: 0.2331 cumulative IPC: 0.5576 (Simulation time: 00 hr 05 min 14 sec)
Heartbeat CPU 0 instructions: 56000367 cycles: 24047042 heartbeat IPC: 0.5756 cumulative IPC: 0.5591 (Simulation time: 00 hr 05 min 21 sec)
Heartbeat CPU 0 instructions: 56500367 cycles: 26258141 heartbeat IPC: 0.2261 cumulative IPC: 0.5022 (Simulation time: 00 hr 05 min 36 sec)
Heartbeat CPU 0 instructions: 57000367 cycles: 28553975 heartbeat IPC: 0.2178 cumulative IPC: 0.4594 (Simulation time: 00 hr 05 min 52 sec)
Heartbeat CPU 0 instructions: 57500368 cycles: 29618375 heartbeat IPC: 0.4697 cumulative IPC: 0.46 (Simulation time: 00 hr 06 min 00 sec)
Heartbeat CPU 0 instructions: 58000368 cycles: 31064608 heartbeat IPC: 0.3457 cumulative IPC: 0.4507 (Simulation time: 00 hr 06 min 10 sec)
Heartbeat CPU 0 instructions: 58500371 cycles: 31857279 heartbeat IPC: 0.6308 cumulative IPC: 0.4584 (Simulation time: 00 hr 06 min 16 sec)
Heartbeat CPU 0 instructions: 59000371 cycles: 32242440 heartbeat IPC: 1.298 cumulative IPC: 0.4755 (Simulation time: 00 hr 06 min 20 sec)
Heartbeat CPU 0 instructions: 59500374 cycles: 32603957 heartbeat IPC: 1.383 cumulative IPC: 0.4925 (Simulation time: 00 hr 06 min 24 sec)
Heartbeat CPU 0 instructions: 60000377 cycles: 34273843 heartbeat IPC: 0.2994 cumulative IPC: 0.4771 (Simulation time: 00 hr 06 min 35 sec)
Heartbeat CPU 0 instructions: 60500381 cycles: 35751327 heartbeat IPC: 0.3384 cumulative IPC: 0.468 (Simulation time: 00 hr 06 min 46 sec)
Heartbeat CPU 0 instructions: 61000381 cycles: 36118435 heartbeat IPC: 1.362 cumulative IPC: 0.4824 (Simulation time: 00 hr 06 min 50 sec)
Heartbeat CPU 0 instructions: 61500385 cycles: 36438265 heartbeat IPC: 1.563 cumulative IPC: 0.4973 (Simulation time: 00 hr 06 min 53 sec)
Heartbeat CPU 0 instructions: 62000390 cycles: 36769450 heartbeat IPC: 1.51 cumulative IPC: 0.5116 (Simulation time: 00 hr 06 min 56 sec)
Heartbeat CPU 0 instructions: 62500393 cycles: 37052855 heartbeat IPC: 1.764 cumulative IPC: 0.5266 (Simulation time: 00 hr 07 min 00 sec)
Heartbeat CPU 0 instructions: 63000396 cycles: 37435811 heartbeat IPC: 1.306 cumulative IPC: 0.539 (Simulation time: 00 hr 07 min 03 sec)
Heartbeat CPU 0 instructions: 63500399 cycles: 37784724 heartbeat IPC: 1.433 cumulative IPC: 0.5517 (Simulation time: 00 hr 07 min 07 sec)
Heartbeat CPU 0 instructions: 64000404 cycles: 38097479 heartbeat IPC: 1.599 cumulative IPC: 0.5649 (Simulation time: 00 hr 07 min 10 sec)
Heartbeat CPU 0 instructions: 64500407 cycles: 38399409 heartbeat IPC: 1.656 cumulative IPC: 0.5781 (Simulation time: 00 hr 07 min 13 sec)
Heartbeat CPU 0 instructions: 65000407 cycles: 38798994 heartbeat IPC: 1.251 cumulative IPC: 0.5886 (Simulation time: 00 hr 07 min 17 sec)
Heartbeat CPU 0 instructions: 65500408 cycles: 39146200 heartbeat IPC: 1.44 cumulative IPC: 0.6001 (Simulation time: 00 hr 07 min 21 sec)
Heartbeat CPU 0 instructions: 66000411 cycles: 39429544 heartbeat IPC: 1.765 cumulative IPC: 0.6127 (Simulation time: 00 hr 07 min 24 sec)
Heartbeat CPU 0 instructions: 66500412 cycles: 39745811 heartbeat IPC: 1.581 cumulative IPC: 0.6243 (Simulation time: 00 hr 07 min 28 sec)
Heartbeat CPU 0 instructions: 67000414 cycles: 40180457 heartbeat IPC: 1.15 cumulative IPC: 0.6328 (Simulation time: 00 hr 07 min 32 sec)
Heartbeat CPU 0 instructions: 67500416 cycles: 40468012 heartbeat IPC: 1.739 cumulative IPC: 0.6445 (Simulation time: 00 hr 07 min 35 sec)
Heartbeat CPU 0 instructions: 68000419 cycles: 40725225 heartbeat IPC: 1.944 cumulative IPC: 0.6567 (Simulation time: 00 hr 07 min 38 sec)
Heartbeat CPU 0 instructions: 68500420 cycles: 41313419 heartbeat IPC: 0.8501 cumulative IPC: 0.6608 (Simulation time: 00 hr 07 min 43 sec)
Heartbeat CPU 0 instructions: 69000420 cycles: 41939121 heartbeat IPC: 0.7991 cumulative IPC: 0.6638 (Simulation time: 00 hr 07 min 49 sec)
Heartbeat CPU 0 instructions: 69500425 cycles: 42302001 heartbeat IPC: 1.378 cumulative IPC: 0.6727 (Simulation time: 00 hr 07 min 52 sec)
Heartbeat CPU 0 instructions: 70000427 cycles: 42642108 heartbeat IPC: 1.47 cumulative IPC: 0.682 (Simulation time: 00 hr 07 min 56 sec)
Heartbeat CPU 0 instructions: 70500427 cycles: 43032600 heartbeat IPC: 1.28 cumulative IPC: 0.6898 (Simulation time: 00 hr 08 min 00 sec)
Heartbeat CPU 0 instructions: 71000427 cycles: 43316467 heartbeat IPC: 1.761 cumulative IPC: 0.7 (Simulation time: 00 hr 08 min 03 sec)
Heartbeat CPU 0 instructions: 71500429 cycles: 43701945 heartbeat IPC: 1.297 cumulative IPC: 0.7076 (Simulation time: 00 hr 08 min 07 sec)
Heartbeat CPU 0 instructions: 72000430 cycles: 44166940 heartbeat IPC: 1.075 cumulative IPC: 0.7131 (Simulation time: 00 hr 08 min 11 sec)
Heartbeat CPU 0 instructions: 72500430 cycles: 44581358 heartbeat IPC: 1.207 cumulative IPC: 0.7196 (Simulation time: 00 hr 08 min 15 sec)
Heartbeat CPU 0 instructions: 73000430 cycles: 44919945 heartbeat IPC: 1.477 cumulative IPC: 0.7277 (Simulation time: 00 hr 08 min 19 sec)
Heartbeat CPU 0 instructions: 73500430 cycles: 45295415 heartbeat IPC: 1.332 cumulative IPC: 0.7348 (Simulation time: 00 hr 08 min 23 sec)
Heartbeat CPU 0 instructions: 74000437 cycles: 45651506 heartbeat IPC: 1.404 cumulative IPC: 0.7422 (Simulation time: 00 hr 08 min 26 sec)
Heartbeat CPU 0 instructions: 74500444 cycles: 46042771 heartbeat IPC: 1.278 cumulative IPC: 0.7486 (Simulation time: 00 hr 08 min 30 sec)
Heartbeat CPU 0 instructions: 75000451 cycles: 46433517 heartbeat IPC: 1.28 cumulative IPC: 0.7549 (Simulation time: 00 hr 08 min 35 sec)
Heartbeat CPU 0 instructions: 75500452 cycles: 46842630 heartbeat IPC: 1.222 cumulative IPC: 0.7606 (Simulation time: 00 hr 08 min 39 sec)
Heartbeat CPU 0 instructions: 76000452 cycles: 47235998 heartbeat IPC: 1.271 cumulative IPC: 0.7665 (Simulation time: 00 hr 08 min 43 sec)
Heartbeat CPU 0 instructions: 76500452 cycles: 47517517 heartbeat IPC: 1.776 cumulative IPC: 0.7748 (Simulation time: 00 hr 08 min 46 sec)
Heartbeat CPU 0 instructions: 77000454 cycles: 47825705 heartbeat IPC: 1.622 cumulative IPC: 0.7824 (Simulation time: 00 hr 08 min 49 sec)
Heartbeat CPU 0 instructions: 77500459 cycles: 48148844 heartbeat IPC: 1.547 cumulative IPC: 0.7895 (Simulation time: 00 hr 08 min 53 sec)
Heartbeat CPU 0 instructions: 78000464 cycles: 48512122 heartbeat IPC: 1.376 cumulative IPC: 0.7955 (Simulation time: 00 hr 08 min 56 sec)
Heartbeat CPU 0 instructions: 78500466 cycles: 48886484 heartbeat IPC: 1.336 cumulative IPC: 0.8012 (Simulation time: 00 hr 09 min 00 sec)
Heartbeat CPU 0 instructions: 79000467 cycles: 49747834 heartbeat IPC: 0.5805 cumulative IPC: 0.796 (Simulation time: 00 hr 09 min 07 sec)
Heartbeat CPU 0 instructions: 79500467 cycles: 50053930 heartbeat IPC: 1.633 cumulative IPC: 0.803 (Simulation time: 00 hr 09 min 11 sec)
Heartbeat CPU 0 instructions: 80000468 cycles: 50426707 heartbeat IPC: 1.341 cumulative IPC: 0.8084 (Simulation time: 00 hr 09 min 14 sec)
Heartbeat CPU 0 instructions: 80500470 cycles: 50853595 heartbeat IPC: 1.171 cumulative IPC: 0.8125 (Simulation time: 00 hr 09 min 19 sec)
