[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0003.champsim.gz
sBerti (Smart Stride + Berti) Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 800 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 16500113 cycles: 4231058 heartbeat IPC: 4.785 cumulative IPC: 3.9 (Simulation time: 00 hr 01 min 33 sec)
Heartbeat CPU 0 instructions: 17000114 cycles: 4335192 heartbeat IPC: 4.802 cumulative IPC: 3.921 (Simulation time: 00 hr 01 min 35 sec)
Heartbeat CPU 0 instructions: 17500115 cycles: 4439484 heartbeat IPC: 4.794 cumulative IPC: 3.942 (Simulation time: 00 hr 01 min 38 sec)
Heartbeat CPU 0 instructions: 18000117 cycles: 4547195 heartbeat IPC: 4.642 cumulative IPC: 3.959 (Simulation time: 00 hr 01 min 41 sec)
Heartbeat CPU 0 instructions: 18500122 cycles: 4651302 heartbeat IPC: 4.803 cumulative IPC: 3.977 (Simulation time: 00 hr 01 min 44 sec)
Heartbeat CPU 0 instructions: 19000122 cycles: 4753400 heartbeat IPC: 4.897 cumulative IPC: 3.997 (Simulation time: 00 hr 01 min 47 sec)
Heartbeat CPU 0 instructions: 19500124 cycles: 4858139 heartbeat IPC: 4.774 cumulative IPC: 4.014 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 20000124 cycles: 4962222 heartbeat IPC: 4.804 cumulative IPC: 4.03 (Simulation time: 00 hr 01 min 52 sec)
Heartbeat CPU 0 instructions: 20500129 cycles: 5068788 heartbeat IPC: 4.692 cumulative IPC: 4.044 (Simulation time: 00 hr 01 min 55 sec)
Heartbeat CPU 0 instructions: 21000132 cycles: 5173413 heartbeat IPC: 4.779 cumulative IPC: 4.059 (Simulation time: 00 hr 01 min 58 sec)
Heartbeat CPU 0 instructions: 21500137 cycles: 5277527 heartbeat IPC: 4.802 cumulative IPC: 4.074 (Simulation time: 00 hr 02 min 01 sec)
Heartbeat CPU 0 instructions: 22000143 cycles: 5385262 heartbeat IPC: 4.641 cumulative IPC: 4.085 (Simulation time: 00 hr 02 min 04 sec)
Heartbeat CPU 0 instructions: 22500143 cycles: 5488193 heartbeat IPC: 4.858 cumulative IPC: 4.1 (Simulation time: 00 hr 02 min 07 sec)
Heartbeat CPU 0 instructions: 23000146 cycles: 5590569 heartbeat IPC: 4.884 cumulative IPC: 4.114 (Simulation time: 00 hr 02 min 09 sec)
Heartbeat CPU 0 instructions: 23500153 cycles: 5695194 heartbeat IPC: 4.779 cumulative IPC: 4.126 (Simulation time: 00 hr 02 min 12 sec)
Heartbeat CPU 0 instructions: 24000157 cycles: 5798583 heartbeat IPC: 4.836 cumulative IPC: 4.139 (Simulation time: 00 hr 02 min 15 sec)
Heartbeat CPU 0 instructions: 24500163 cycles: 5902655 heartbeat IPC: 4.804 cumulative IPC: 4.151 (Simulation time: 00 hr 02 min 18 sec)
Heartbeat CPU 0 instructions: 25000163 cycles: 6007049 heartbeat IPC: 4.79 cumulative IPC: 4.162 (Simulation time: 00 hr 02 min 21 sec)
Heartbeat CPU 0 instructions: 25500167 cycles: 6110044 heartbeat IPC: 4.855 cumulative IPC: 4.173 (Simulation time: 00 hr 02 min 23 sec)
Heartbeat CPU 0 instructions: 26000173 cycles: 6218873 heartbeat IPC: 4.594 cumulative IPC: 4.181 (Simulation time: 00 hr 02 min 26 sec)
Heartbeat CPU 0 instructions: 26500174 cycles: 6329025 heartbeat IPC: 4.539 cumulative IPC: 4.187 (Simulation time: 00 hr 02 min 29 sec)
Heartbeat CPU 0 instructions: 27000179 cycles: 6436826 heartbeat IPC: 4.638 cumulative IPC: 4.195 (Simulation time: 00 hr 02 min 32 sec)
Heartbeat CPU 0 instructions: 27500184 cycles: 6547837 heartbeat IPC: 4.504 cumulative IPC: 4.2 (Simulation time: 00 hr 02 min 35 sec)
Heartbeat CPU 0 instructions: 28000189 cycles: 6658373 heartbeat IPC: 4.523 cumulative IPC: 4.205 (Simulation time: 00 hr 02 min 38 sec)
Heartbeat CPU 0 instructions: 28500193 cycles: 6767706 heartbeat IPC: 4.573 cumulative IPC: 4.211 (Simulation time: 00 hr 02 min 40 sec)
Heartbeat CPU 0 instructions: 29000199 cycles: 6873453 heartbeat IPC: 4.728 cumulative IPC: 4.219 (Simulation time: 00 hr 02 min 42 sec)
Heartbeat CPU 0 instructions: 29500204 cycles: 7133539 heartbeat IPC: 1.922 cumulative IPC: 4.135 (Simulation time: 00 hr 02 min 47 sec)
Heartbeat CPU 0 instructions: 30000210 cycles: 7242017 heartbeat IPC: 4.609 cumulative IPC: 4.143 (Simulation time: 00 hr 02 min 49 sec)
Heartbeat CPU 0 instructions: 30500216 cycles: 7345944 heartbeat IPC: 4.811 cumulative IPC: 4.152 (Simulation time: 00 hr 02 min 51 sec)
Heartbeat CPU 0 instructions: 31000222 cycles: 7447815 heartbeat IPC: 4.908 cumulative IPC: 4.162 (Simulation time: 00 hr 02 min 53 sec)
Heartbeat CPU 0 instructions: 31500223 cycles: 7549143 heartbeat IPC: 4.934 cumulative IPC: 4.173 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 32000224 cycles: 7649195 heartbeat IPC: 4.997 cumulative IPC: 4.183 (Simulation time: 00 hr 02 min 59 sec)
Heartbeat CPU 0 instructions: 32500231 cycles: 7749457 heartbeat IPC: 4.987 cumulative IPC: 4.194 (Simulation time: 00 hr 03 min 02 sec)
Heartbeat CPU 0 instructions: 33000235 cycles: 7849658 heartbeat IPC: 4.99 cumulative IPC: 4.204 (Simulation time: 00 hr 03 min 06 sec)
Heartbeat CPU 0 instructions: 33500241 cycles: 7949660 heartbeat IPC: 5 cumulative IPC: 4.214 (Simulation time: 00 hr 03 min 09 sec)
Heartbeat CPU 0 instructions: 34000241 cycles: 8049885 heartbeat IPC: 4.989 cumulative IPC: 4.224 (Simulation time: 00 hr 03 min 12 sec)
Heartbeat CPU 0 instructions: 34500243 cycles: 8149989 heartbeat IPC: 4.995 cumulative IPC: 4.233 (Simulation time: 00 hr 03 min 15 sec)
Heartbeat CPU 0 instructions: 35000247 cycles: 8250197 heartbeat IPC: 4.99 cumulative IPC: 4.242 (Simulation time: 00 hr 03 min 18 sec)
Heartbeat CPU 0 instructions: 35500248 cycles: 8350403 heartbeat IPC: 4.99 cumulative IPC: 4.251 (Simulation time: 00 hr 03 min 21 sec)
Heartbeat CPU 0 instructions: 36000250 cycles: 8450401 heartbeat IPC: 5 cumulative IPC: 4.26 (Simulation time: 00 hr 03 min 25 sec)
Heartbeat CPU 0 instructions: 36500254 cycles: 8550402 heartbeat IPC: 5 cumulative IPC: 4.269 (Simulation time: 00 hr 03 min 28 sec)
Heartbeat CPU 0 instructions: 37000260 cycles: 8650518 heartbeat IPC: 4.994 cumulative IPC: 4.277 (Simulation time: 00 hr 03 min 31 sec)
Heartbeat CPU 0 instructions: 37500265 cycles: 8750521 heartbeat IPC: 5 cumulative IPC: 4.285 (Simulation time: 00 hr 03 min 34 sec)
Heartbeat CPU 0 instructions: 38000271 cycles: 8850683 heartbeat IPC: 4.992 cumulative IPC: 4.293 (Simulation time: 00 hr 03 min 37 sec)
Heartbeat CPU 0 instructions: 38500275 cycles: 8950782 heartbeat IPC: 4.995 cumulative IPC: 4.301 (Simulation time: 00 hr 03 min 41 sec)
Heartbeat CPU 0 instructions: 39000281 cycles: 9050781 heartbeat IPC: 5 cumulative IPC: 4.309 (Simulation time: 00 hr 03 min 44 sec)
Heartbeat CPU 0 instructions: 39500281 cycles: 9152223 heartbeat IPC: 4.929 cumulative IPC: 4.316 (Simulation time: 00 hr 03 min 47 sec)
Heartbeat CPU 0 instructions: 40000285 cycles: 9268031 heartbeat IPC: 4.318 cumulative IPC: 4.316 (Simulation time: 00 hr 03 min 50 sec)
Heartbeat CPU 0 instructions: 40500287 cycles: 9369996 heartbeat IPC: 4.904 cumulative IPC: 4.322 (Simulation time: 00 hr 03 min 53 sec)
Heartbeat CPU 0 instructions: 41000288 cycles: 9473125 heartbeat IPC: 4.848 cumulative IPC: 4.328 (Simulation time: 00 hr 03 min 56 sec)
Heartbeat CPU 0 instructions: 41500293 cycles: 9574101 heartbeat IPC: 4.952 cumulative IPC: 4.335 (Simulation time: 00 hr 03 min 58 sec)
Heartbeat CPU 0 instructions: 42000296 cycles: 9677630 heartbeat IPC: 4.83 cumulative IPC: 4.34 (Simulation time: 00 hr 04 min 00 sec)
Heartbeat CPU 0 instructions: 42500299 cycles: 9780592 heartbeat IPC: 4.856 cumulative IPC: 4.345 (Simulation time: 00 hr 04 min 01 sec)
Heartbeat CPU 0 instructions: 43000302 cycles: 9883519 heartbeat IPC: 4.858 cumulative IPC: 4.351 (Simulation time: 00 hr 04 min 03 sec)
Heartbeat CPU 0 instructions: 43500305 cycles: 9985516 heartbeat IPC: 4.902 cumulative IPC: 4.356 (Simulation time: 00 hr 04 min 05 sec)
Heartbeat CPU 0 instructions: 44000309 cycles: 10088060 heartbeat IPC: 4.876 cumulative IPC: 4.362 (Simulation time: 00 hr 04 min 06 sec)
Heartbeat CPU 0 instructions: 44500309 cycles: 10190403 heartbeat IPC: 4.886 cumulative IPC: 4.367 (Simulation time: 00 hr 04 min 08 sec)
Heartbeat CPU 0 instructions: 45000313 cycles: 10292371 heartbeat IPC: 4.904 cumulative IPC: 4.372 (Simulation time: 00 hr 04 min 10 sec)
Heartbeat CPU 0 instructions: 45500314 cycles: 10393470 heartbeat IPC: 4.946 cumulative IPC: 4.378 (Simulation time: 00 hr 04 min 12 sec)
Heartbeat CPU 0 instructions: 46000319 cycles: 10494485 heartbeat IPC: 4.95 cumulative IPC: 4.383 (Simulation time: 00 hr 04 min 14 sec)
Heartbeat CPU 0 instructions: 46500319 cycles: 10595340 heartbeat IPC: 4.958 cumulative IPC: 4.389 (Simulation time: 00 hr 04 min 16 sec)
Heartbeat CPU 0 instructions: 47000319 cycles: 10696585 heartbeat IPC: 4.939 cumulative IPC: 4.394 (Simulation time: 00 hr 04 min 17 sec)
Heartbeat CPU 0 instructions: 47500323 cycles: 10798314 heartbeat IPC: 4.915 cumulative IPC: 4.399 (Simulation time: 00 hr 04 min 19 sec)
Heartbeat CPU 0 instructions: 48000323 cycles: 10899870 heartbeat IPC: 4.923 cumulative IPC: 4.404 (Simulation time: 00 hr 04 min 21 sec)
Heartbeat CPU 0 instructions: 48500323 cycles: 11000288 heartbeat IPC: 4.979 cumulative IPC: 4.409 (Simulation time: 00 hr 04 min 23 sec)
Heartbeat CPU 0 instructions: 49000325 cycles: 11101751 heartbeat IPC: 4.928 cumulative IPC: 4.414 (Simulation time: 00 hr 04 min 25 sec)
Heartbeat CPU 0 instructions: 49500326 cycles: 11204318 heartbeat IPC: 4.875 cumulative IPC: 4.418 (Simulation time: 00 hr 04 min 27 sec)
Warmup halting CPU 0 at instruction 50000004 cycle 11320398 for remainder of phase
Warmup finished CPU 0 instructions: 50000004 cycles: 11320398 cumulative IPC: 4.417 (Simulation time: 00 hr 04 min 30 sec)
Warmup complete CPU 0 instructions: 50000004 cycles: 11320398 cumulative IPC: 4.417 (Simulation time: 00 hr 04 min 30 sec)
Heartbeat CPU 0 instructions: 50000327 cycles: 11320544 heartbeat IPC: 4.302 cumulative IPC: 2.212 (Simulation time: 00 hr 04 min 30 sec)
Heartbeat CPU 0 instructions: 50500332 cycles: 11926873 heartbeat IPC: 0.8246 cumulative IPC: 0.825 (Simulation time: 00 hr 04 min 36 sec)
Heartbeat CPU 0 instructions: 51000334 cycles: 12449811 heartbeat IPC: 0.9561 cumulative IPC: 0.8857 (Simulation time: 00 hr 04 min 41 sec)
Heartbeat CPU 0 instructions: 51500335 cycles: 13010187 heartbeat IPC: 0.8923 cumulative IPC: 0.8879 (Simulation time: 00 hr 04 min 47 sec)
Heartbeat CPU 0 instructions: 52000339 cycles: 13521512 heartbeat IPC: 0.9779 cumulative IPC: 0.9088 (Simulation time: 00 hr 04 min 52 sec)
Heartbeat CPU 0 instructions: 52500339 cycles: 14063926 heartbeat IPC: 0.9218 cumulative IPC: 0.9114 (Simulation time: 00 hr 04 min 58 sec)
Heartbeat CPU 0 instructions: 53000342 cycles: 14569316 heartbeat IPC: 0.9893 cumulative IPC: 0.9235 (Simulation time: 00 hr 05 min 03 sec)
Heartbeat CPU 0 instructions: 53500342 cycles: 15137651 heartbeat IPC: 0.8798 cumulative IPC: 0.917 (Simulation time: 00 hr 05 min 09 sec)
Heartbeat CPU 0 instructions: 54000343 cycles: 15859368 heartbeat IPC: 0.6928 cumulative IPC: 0.8813 (Simulation time: 00 hr 05 min 17 sec)
Heartbeat CPU 0 instructions: 54500344 cycles: 16479344 heartbeat IPC: 0.8065 cumulative IPC: 0.8723 (Simulation time: 00 hr 05 min 23 sec)
Heartbeat CPU 0 instructions: 55000348 cycles: 17123206 heartbeat IPC: 0.7766 cumulative IPC: 0.8617 (Simulation time: 00 hr 05 min 30 sec)
Heartbeat CPU 0 instructions: 55500350 cycles: 17763929 heartbeat IPC: 0.7804 cumulative IPC: 0.8536 (Simulation time: 00 hr 05 min 36 sec)
Heartbeat CPU 0 instructions: 56000351 cycles: 19870312 heartbeat IPC: 0.2374 cumulative IPC: 0.7018 (Simulation time: 00 hr 05 min 54 sec)
Heartbeat CPU 0 instructions: 56500351 cycles: 24675850 heartbeat IPC: 0.104 cumulative IPC: 0.4867 (Simulation time: 00 hr 06 min 27 sec)
Heartbeat CPU 0 instructions: 57000353 cycles: 25237679 heartbeat IPC: 0.89 cumulative IPC: 0.503 (Simulation time: 00 hr 06 min 33 sec)
Heartbeat CPU 0 instructions: 57500355 cycles: 25809914 heartbeat IPC: 0.8738 cumulative IPC: 0.5176 (Simulation time: 00 hr 06 min 39 sec)
Heartbeat CPU 0 instructions: 58000360 cycles: 26304956 heartbeat IPC: 1.01 cumulative IPC: 0.5339 (Simulation time: 00 hr 06 min 44 sec)
Heartbeat CPU 0 instructions: 58500360 cycles: 26866633 heartbeat IPC: 0.8902 cumulative IPC: 0.5468 (Simulation time: 00 hr 06 min 50 sec)
Heartbeat CPU 0 instructions: 59000360 cycles: 27442141 heartbeat IPC: 0.8688 cumulative IPC: 0.5583 (Simulation time: 00 hr 06 min 56 sec)
Heartbeat CPU 0 instructions: 59500360 cycles: 28019786 heartbeat IPC: 0.8656 cumulative IPC: 0.5689 (Simulation time: 00 hr 07 min 02 sec)
Heartbeat CPU 0 instructions: 60000364 cycles: 28595798 heartbeat IPC: 0.868 cumulative IPC: 0.5789 (Simulation time: 00 hr 07 min 08 sec)
Heartbeat CPU 0 instructions: 60500364 cycles: 29155508 heartbeat IPC: 0.8933 cumulative IPC: 0.5887 (Simulation time: 00 hr 07 min 14 sec)
Heartbeat CPU 0 instructions: 61000364 cycles: 29939500 heartbeat IPC: 0.6378 cumulative IPC: 0.5908 (Simulation time: 00 hr 07 min 23 sec)
Heartbeat CPU 0 instructions: 61500364 cycles: 30616950 heartbeat IPC: 0.7381 cumulative IPC: 0.596 (Simulation time: 00 hr 07 min 30 sec)
Heartbeat CPU 0 instructions: 62000365 cycles: 32568745 heartbeat IPC: 0.2562 cumulative IPC: 0.5648 (Simulation time: 00 hr 07 min 45 sec)
Heartbeat CPU 0 instructions: 62500367 cycles: 34707033 heartbeat IPC: 0.2338 cumulative IPC: 0.5345 (Simulation time: 00 hr 08 min 00 sec)
Heartbeat CPU 0 instructions: 63000369 cycles: 36490779 heartbeat IPC: 0.2803 cumulative IPC: 0.5165 (Simulation time: 00 hr 08 min 12 sec)
Heartbeat CPU 0 instructions: 63500374 cycles: 38624205 heartbeat IPC: 0.2344 cumulative IPC: 0.4945 (Simulation time: 00 hr 08 min 27 sec)
Heartbeat CPU 0 instructions: 64000376 cycles: 39623887 heartbeat IPC: 0.5002 cumulative IPC: 0.4947 (Simulation time: 00 hr 08 min 35 sec)
Heartbeat CPU 0 instructions: 64500383 cycles: 40497306 heartbeat IPC: 0.5725 cumulative IPC: 0.497 (Simulation time: 00 hr 08 min 42 sec)
Heartbeat CPU 0 instructions: 65000384 cycles: 42060610 heartbeat IPC: 0.3198 cumulative IPC: 0.488 (Simulation time: 00 hr 08 min 54 sec)
Heartbeat CPU 0 instructions: 65500387 cycles: 42213141 heartbeat IPC: 3.278 cumulative IPC: 0.5017 (Simulation time: 00 hr 08 min 57 sec)
Heartbeat CPU 0 instructions: 66000388 cycles: 42385080 heartbeat IPC: 2.908 cumulative IPC: 0.5151 (Simulation time: 00 hr 09 min 00 sec)
Heartbeat CPU 0 instructions: 66500390 cycles: 42624522 heartbeat IPC: 2.088 cumulative IPC: 0.5271 (Simulation time: 00 hr 09 min 03 sec)
Heartbeat CPU 0 instructions: 67000393 cycles: 42840662 heartbeat IPC: 2.313 cumulative IPC: 0.5393 (Simulation time: 00 hr 09 min 06 sec)
Heartbeat CPU 0 instructions: 67500394 cycles: 42995117 heartbeat IPC: 3.237 cumulative IPC: 0.5525 (Simulation time: 00 hr 09 min 08 sec)
Heartbeat CPU 0 instructions: 68000397 cycles: 43152111 heartbeat IPC: 3.185 cumulative IPC: 0.5655 (Simulation time: 00 hr 09 min 11 sec)
Heartbeat CPU 0 instructions: 68500398 cycles: 43346127 heartbeat IPC: 2.577 cumulative IPC: 0.5777 (Simulation time: 00 hr 09 min 14 sec)
Heartbeat CPU 0 instructions: 69000402 cycles: 43523017 heartbeat IPC: 2.827 cumulative IPC: 0.59 (Simulation time: 00 hr 09 min 17 sec)
Heartbeat CPU 0 instructions: 69500408 cycles: 43704752 heartbeat IPC: 2.751 cumulative IPC: 0.6022 (Simulation time: 00 hr 09 min 20 sec)
Heartbeat CPU 0 instructions: 70000408 cycles: 43896434 heartbeat IPC: 2.608 cumulative IPC: 0.614 (Simulation time: 00 hr 09 min 22 sec)
Heartbeat CPU 0 instructions: 70500410 cycles: 44061841 heartbeat IPC: 3.023 cumulative IPC: 0.6261 (Simulation time: 00 hr 09 min 25 sec)
Heartbeat CPU 0 instructions: 71000416 cycles: 44175563 heartbeat IPC: 4.397 cumulative IPC: 0.6392 (Simulation time: 00 hr 09 min 28 sec)
Heartbeat CPU 0 instructions: 71500416 cycles: 44374579 heartbeat IPC: 2.512 cumulative IPC: 0.6505 (Simulation time: 00 hr 09 min 31 sec)
Heartbeat CPU 0 instructions: 72000417 cycles: 44595529 heartbeat IPC: 2.263 cumulative IPC: 0.6612 (Simulation time: 00 hr 09 min 34 sec)
Heartbeat CPU 0 instructions: 72500423 cycles: 44744938 heartbeat IPC: 3.347 cumulative IPC: 0.6732 (Simulation time: 00 hr 09 min 36 sec)
Heartbeat CPU 0 instructions: 73000427 cycles: 44934018 heartbeat IPC: 2.644 cumulative IPC: 0.6843 (Simulation time: 00 hr 09 min 39 sec)
Heartbeat CPU 0 instructions: 73500431 cycles: 45117135 heartbeat IPC: 2.731 cumulative IPC: 0.6953 (Simulation time: 00 hr 09 min 42 sec)
Heartbeat CPU 0 instructions: 74000434 cycles: 45283150 heartbeat IPC: 3.012 cumulative IPC: 0.7067 (Simulation time: 00 hr 09 min 45 sec)
Heartbeat CPU 0 instructions: 74500435 cycles: 45495454 heartbeat IPC: 2.355 cumulative IPC: 0.7169 (Simulation time: 00 hr 09 min 48 sec)
Heartbeat CPU 0 instructions: 75000435 cycles: 47597951 heartbeat IPC: 0.2378 cumulative IPC: 0.6891 (Simulation time: 00 hr 10 min 03 sec)
Heartbeat CPU 0 instructions: 75500440 cycles: 50574047 heartbeat IPC: 0.168 cumulative IPC: 0.6496 (Simulation time: 00 hr 10 min 24 sec)
Heartbeat CPU 0 instructions: 76000440 cycles: 52007482 heartbeat IPC: 0.3488 cumulative IPC: 0.639 (Simulation time: 00 hr 10 min 34 sec)
Heartbeat CPU 0 instructions: 76500442 cycles: 54183763 heartbeat IPC: 0.2298 cumulative IPC: 0.6183 (Simulation time: 00 hr 10 min 49 sec)
Heartbeat CPU 0 instructions: 77000445 cycles: 56314784 heartbeat IPC: 0.2346 cumulative IPC: 0.6001 (Simulation time: 00 hr 11 min 04 sec)
Heartbeat CPU 0 instructions: 77500445 cycles: 58423125 heartbeat IPC: 0.2372 cumulative IPC: 0.5838 (Simulation time: 00 hr 11 min 19 sec)
Heartbeat CPU 0 instructions: 78000447 cycles: 60351802 heartbeat IPC: 0.2592 cumulative IPC: 0.5711 (Simulation time: 00 hr 11 min 33 sec)
Heartbeat CPU 0 instructions: 78500449 cycles: 62718778 heartbeat IPC: 0.2112 cumulative IPC: 0.5545 (Simulation time: 00 hr 11 min 49 sec)
Heartbeat CPU 0 instructions: 79000449 cycles: 64860143 heartbeat IPC: 0.2335 cumulative IPC: 0.5417 (Simulation time: 00 hr 12 min 03 sec)
Heartbeat CPU 0 instructions: 79500454 cycles: 66464962 heartbeat IPC: 0.3116 cumulative IPC: 0.535 (Simulation time: 00 hr 12 min 17 sec)
Heartbeat CPU 0 instructions: 80000461 cycles: 67386050 heartbeat IPC: 0.5428 cumulative IPC: 0.5351 (Simulation time: 00 hr 12 min 24 sec)
Heartbeat CPU 0 instructions: 80500461 cycles: 68363530 heartbeat IPC: 0.5115 cumulative IPC: 0.5347 (Simulation time: 00 hr 12 min 32 sec)
