[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0001.champsim.gz
sBerti (Smart Stride + Berti) Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 800 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 52000338 cycles: 13041153 heartbeat IPC: 1.408 cumulative IPC: 1.28 (Simulation time: 00 hr 03 min 51 sec)
Heartbeat CPU 0 instructions: 52500340 cycles: 13472202 heartbeat IPC: 1.16 cumulative IPC: 1.254 (Simulation time: 00 hr 03 min 56 sec)
Heartbeat CPU 0 instructions: 53000347 cycles: 13890455 heartbeat IPC: 1.195 cumulative IPC: 1.244 (Simulation time: 00 hr 04 min 00 sec)
Heartbeat CPU 0 instructions: 53500354 cycles: 14278546 heartbeat IPC: 1.288 cumulative IPC: 1.25 (Simulation time: 00 hr 04 min 04 sec)
Heartbeat CPU 0 instructions: 54000354 cycles: 14624602 heartbeat IPC: 1.445 cumulative IPC: 1.271 (Simulation time: 00 hr 04 min 08 sec)
Heartbeat CPU 0 instructions: 54500360 cycles: 14973975 heartbeat IPC: 1.431 cumulative IPC: 1.287 (Simulation time: 00 hr 04 min 12 sec)
Heartbeat CPU 0 instructions: 55000364 cycles: 16390386 heartbeat IPC: 0.353 cumulative IPC: 1.018 (Simulation time: 00 hr 04 min 22 sec)
Heartbeat CPU 0 instructions: 55500368 cycles: 16813711 heartbeat IPC: 1.181 cumulative IPC: 1.031 (Simulation time: 00 hr 04 min 26 sec)
Heartbeat CPU 0 instructions: 56000369 cycles: 17303863 heartbeat IPC: 1.02 cumulative IPC: 1.03 (Simulation time: 00 hr 04 min 31 sec)
Heartbeat CPU 0 instructions: 56500370 cycles: 17745322 heartbeat IPC: 1.133 cumulative IPC: 1.037 (Simulation time: 00 hr 04 min 35 sec)
Heartbeat CPU 0 instructions: 57000376 cycles: 18144612 heartbeat IPC: 1.252 cumulative IPC: 1.05 (Simulation time: 00 hr 04 min 39 sec)
Heartbeat CPU 0 instructions: 57500381 cycles: 18421289 heartbeat IPC: 1.807 cumulative IPC: 1.08 (Simulation time: 00 hr 04 min 42 sec)
Heartbeat CPU 0 instructions: 58000388 cycles: 18733641 heartbeat IPC: 1.601 cumulative IPC: 1.103 (Simulation time: 00 hr 04 min 46 sec)
Heartbeat CPU 0 instructions: 58500390 cycles: 19030140 heartbeat IPC: 1.686 cumulative IPC: 1.126 (Simulation time: 00 hr 04 min 49 sec)
Heartbeat CPU 0 instructions: 59000396 cycles: 19437971 heartbeat IPC: 1.226 cumulative IPC: 1.131 (Simulation time: 00 hr 04 min 53 sec)
Heartbeat CPU 0 instructions: 59500397 cycles: 19851672 heartbeat IPC: 1.209 cumulative IPC: 1.135 (Simulation time: 00 hr 04 min 58 sec)
Heartbeat CPU 0 instructions: 60000403 cycles: 20241392 heartbeat IPC: 1.283 cumulative IPC: 1.141 (Simulation time: 00 hr 05 min 02 sec)
Heartbeat CPU 0 instructions: 60500407 cycles: 20637087 heartbeat IPC: 1.264 cumulative IPC: 1.146 (Simulation time: 00 hr 05 min 06 sec)
Heartbeat CPU 0 instructions: 61000413 cycles: 21003203 heartbeat IPC: 1.366 cumulative IPC: 1.155 (Simulation time: 00 hr 05 min 10 sec)
Heartbeat CPU 0 instructions: 61500419 cycles: 21491483 heartbeat IPC: 1.024 cumulative IPC: 1.149 (Simulation time: 00 hr 05 min 16 sec)
Heartbeat CPU 0 instructions: 62000419 cycles: 21795654 heartbeat IPC: 1.644 cumulative IPC: 1.163 (Simulation time: 00 hr 05 min 19 sec)
Heartbeat CPU 0 instructions: 62500426 cycles: 24440563 heartbeat IPC: 0.189 cumulative IPC: 0.9644 (Simulation time: 00 hr 05 min 37 sec)
Heartbeat CPU 0 instructions: 63000427 cycles: 26255484 heartbeat IPC: 0.2755 cumulative IPC: 0.8798 (Simulation time: 00 hr 05 min 50 sec)
Heartbeat CPU 0 instructions: 63500432 cycles: 27957931 heartbeat IPC: 0.2937 cumulative IPC: 0.8192 (Simulation time: 00 hr 06 min 02 sec)
Heartbeat CPU 0 instructions: 64000438 cycles: 28334935 heartbeat IPC: 1.326 cumulative IPC: 0.8306 (Simulation time: 00 hr 06 min 06 sec)
Heartbeat CPU 0 instructions: 64500439 cycles: 28702718 heartbeat IPC: 1.36 cumulative IPC: 0.8418 (Simulation time: 00 hr 06 min 10 sec)
Heartbeat CPU 0 instructions: 65000440 cycles: 29273615 heartbeat IPC: 0.8758 cumulative IPC: 0.8429 (Simulation time: 00 hr 06 min 14 sec)
Heartbeat CPU 0 instructions: 65500443 cycles: 29836884 heartbeat IPC: 0.8877 cumulative IPC: 0.8443 (Simulation time: 00 hr 06 min 19 sec)
Heartbeat CPU 0 instructions: 66000446 cycles: 30302742 heartbeat IPC: 1.073 cumulative IPC: 0.85 (Simulation time: 00 hr 06 min 24 sec)
Heartbeat CPU 0 instructions: 66500451 cycles: 30675562 heartbeat IPC: 1.341 cumulative IPC: 0.8595 (Simulation time: 00 hr 06 min 27 sec)
Heartbeat CPU 0 instructions: 67000452 cycles: 31043871 heartbeat IPC: 1.358 cumulative IPC: 0.8689 (Simulation time: 00 hr 06 min 31 sec)
Heartbeat CPU 0 instructions: 67500458 cycles: 31422643 heartbeat IPC: 1.32 cumulative IPC: 0.8775 (Simulation time: 00 hr 06 min 34 sec)
Heartbeat CPU 0 instructions: 68000462 cycles: 31824375 heartbeat IPC: 1.245 cumulative IPC: 0.8847 (Simulation time: 00 hr 06 min 38 sec)
Heartbeat CPU 0 instructions: 68500464 cycles: 32259260 heartbeat IPC: 1.15 cumulative IPC: 0.8903 (Simulation time: 00 hr 06 min 43 sec)
Heartbeat CPU 0 instructions: 69000468 cycles: 32749419 heartbeat IPC: 1.02 cumulative IPC: 0.8932 (Simulation time: 00 hr 06 min 47 sec)
Heartbeat CPU 0 instructions: 69500468 cycles: 33062350 heartbeat IPC: 1.598 cumulative IPC: 0.9035 (Simulation time: 00 hr 06 min 51 sec)
Heartbeat CPU 0 instructions: 70000468 cycles: 33431373 heartbeat IPC: 1.355 cumulative IPC: 0.911 (Simulation time: 00 hr 06 min 54 sec)
Heartbeat CPU 0 instructions: 70500473 cycles: 33786392 heartbeat IPC: 1.408 cumulative IPC: 0.919 (Simulation time: 00 hr 06 min 58 sec)
Heartbeat CPU 0 instructions: 71000478 cycles: 35248913 heartbeat IPC: 0.3419 cumulative IPC: 0.8835 (Simulation time: 00 hr 07 min 08 sec)
Heartbeat CPU 0 instructions: 71500480 cycles: 36461222 heartbeat IPC: 0.4124 cumulative IPC: 0.8606 (Simulation time: 00 hr 07 min 19 sec)
Heartbeat CPU 0 instructions: 72000482 cycles: 37538972 heartbeat IPC: 0.4639 cumulative IPC: 0.8442 (Simulation time: 00 hr 07 min 28 sec)
Heartbeat CPU 0 instructions: 72500486 cycles: 38543490 heartbeat IPC: 0.4978 cumulative IPC: 0.8313 (Simulation time: 00 hr 07 min 37 sec)
Heartbeat CPU 0 instructions: 73000488 cycles: 39598354 heartbeat IPC: 0.474 cumulative IPC: 0.8179 (Simulation time: 00 hr 07 min 46 sec)
Heartbeat CPU 0 instructions: 73500489 cycles: 40698745 heartbeat IPC: 0.4544 cumulative IPC: 0.8042 (Simulation time: 00 hr 07 min 56 sec)
Heartbeat CPU 0 instructions: 74000490 cycles: 42343622 heartbeat IPC: 0.304 cumulative IPC: 0.7776 (Simulation time: 00 hr 08 min 08 sec)
Heartbeat CPU 0 instructions: 74500496 cycles: 43030564 heartbeat IPC: 0.7279 cumulative IPC: 0.7765 (Simulation time: 00 hr 08 min 13 sec)
Heartbeat CPU 0 instructions: 75000496 cycles: 43460152 heartbeat IPC: 1.164 cumulative IPC: 0.7817 (Simulation time: 00 hr 08 min 17 sec)
Heartbeat CPU 0 instructions: 75500496 cycles: 43849054 heartbeat IPC: 1.286 cumulative IPC: 0.7878 (Simulation time: 00 hr 08 min 21 sec)
Heartbeat CPU 0 instructions: 76000503 cycles: 44239381 heartbeat IPC: 1.281 cumulative IPC: 0.7936 (Simulation time: 00 hr 08 min 25 sec)
Heartbeat CPU 0 instructions: 76500504 cycles: 44664510 heartbeat IPC: 1.176 cumulative IPC: 0.7985 (Simulation time: 00 hr 08 min 29 sec)
Heartbeat CPU 0 instructions: 77000504 cycles: 45079744 heartbeat IPC: 1.204 cumulative IPC: 0.8035 (Simulation time: 00 hr 08 min 33 sec)
Heartbeat CPU 0 instructions: 77500509 cycles: 45880271 heartbeat IPC: 0.6246 cumulative IPC: 0.7994 (Simulation time: 00 hr 08 min 40 sec)
Heartbeat CPU 0 instructions: 78000509 cycles: 46229576 heartbeat IPC: 1.431 cumulative IPC: 0.8057 (Simulation time: 00 hr 08 min 43 sec)
Heartbeat CPU 0 instructions: 78500512 cycles: 46671727 heartbeat IPC: 1.131 cumulative IPC: 0.8098 (Simulation time: 00 hr 08 min 47 sec)
Heartbeat CPU 0 instructions: 79000513 cycles: 47098918 heartbeat IPC: 1.17 cumulative IPC: 0.8141 (Simulation time: 00 hr 08 min 51 sec)
Heartbeat CPU 0 instructions: 79500513 cycles: 47520893 heartbeat IPC: 1.185 cumulative IPC: 0.8185 (Simulation time: 00 hr 08 min 56 sec)
Heartbeat CPU 0 instructions: 80000513 cycles: 47925082 heartbeat IPC: 1.237 cumulative IPC: 0.8231 (Simulation time: 00 hr 08 min 59 sec)
Heartbeat CPU 0 instructions: 80500513 cycles: 48341689 heartbeat IPC: 1.2 cumulative IPC: 0.8274 (Simulation time: 00 hr 09 min 04 sec)
